"","AAPL","MSFT","NVDA","C","GS","JPM","DIS","NFLX","ACGL"
"1609",-0.000935731951396369,0.0111381536899748,0.0148289658857652,0.00433943873763096,-0.00501577190807474,-0.00517598179571653,0.00699312759255134,0.0152154220234705,-0.00820258680842105
"1610",-0.0010645035682219,-0.0175458176939575,-0.0103633622023843,-0.0316617087231511,-0.0258373049278432,-0.0224234620249533,-0.00650695725497998,0.0151212337026685,-0.00332260305328138
"1611",-0.0122790732913187,-0.00856311457894542,0.0141071746895617,-0.0472873416898855,-0.0238572431465137,-0.0542379008051032,-0.0102534232846569,0.0083447637715426,-0.0126244545541883
"1612",0.0045108813554217,0.00408324278184039,0.0124353354071769,0.00992855612820881,0.0120616191051435,0.00881340114096246,0.0181766130739433,-0.000494402032896998,0.0163073273095838
"1613",0.0141088874328728,0.00975867362179814,0.0649453085013127,0.0164732491875039,0.0215231622360941,0.006025652157206,0.0096465811382725,0.0234784756074827,0.00646519365287847
"1614",-0.00316955679408321,-0.0167024565882228,-0.00727550857205936,-0.000733441185209398,-0.0066851060613217,-0.00197298664830754,-0.0132295478802749,-0.0462556851508082,-0.0105473319165865
"1615",-0.00177516357561441,0.00507945653707143,-0.0064603205309227,0.0324204949755421,0.0131764351955917,0.0211409750668776,0.00724883854645887,0.00881639455552801,0.00501834938427154
"1616",-0.00111733928427344,-0.0236552430095732,-0.0174072474295874,-0.00111144535379492,-0.00286082365908631,-0.00370496040392866,-0.0120540979782111,-0.0685714713329178,0.00057807865352898
"1617",-0.00716054510093249,-0.0080859971654027,0.0284454225950345,-0.0129074344088852,-0.00830794344343117,-0.0111265278981087,0.010826058513224,0.00703637126379886,-0.00769113760729189
"1618",0.0156951183845147,0.00786050213039793,-0.00617464236570763,0.00809585732983273,0.0139424146904099,0.0127779077032074,0.0092343148211195,0.0113636024048476,0.0151379259692363
"1619",0.00903404740773866,0.00870853540774688,0.0113980250046603,-0.0110452786769248,-0.00570595316241858,-0.00349412338341682,-0.00455861235539588,0.0187013524402419,0.00574950133610716
"1620",0.00865456272909097,0.00696740771755379,-0.0155400260080915,-0.0136374705166709,-0.0166587349889379,-0.00406326964158087,-0.0143599985688315,-0.0400896766719146,0.0165801778195876
"1621",0.014096187567301,0.03924052228387,0.0231348957522051,0.00960945373518855,0.00213903225445662,0.0129322848562094,0.010375017108531,0.0319679455807894,0.0103967863829196
"1622",0.00302904327964244,-0.0071763192851227,-0.0330062654910912,-0.0101792749883079,-0.0173756959290105,-0.00911104312348277,-0.0141490345505357,-0.0888473140330186,-0.0134869277779782
"1623",0.0250959780239367,0.0108608701332905,0.00533955765678676,-0.00604892905871251,-0.000307960782901,-0.00692175824734425,0.00133670365113335,0.00897221503933976,0.00425575667677605
"1624",0.0073848289522284,-0.00177379936681278,0.00353280204700711,0.00303392907018593,9.62856103786549e-05,-0.000622731306810158,-0.000166318816662798,-0.0133181748945401,0.00278616240656182
"1625",0.0152007249095613,0.00630619703669969,0.00955399465757961,-0.00963398630702666,-0.00361795887135154,-0.00769709516198654,0.00291277947231598,0.0254627406667383,-0.0033066690726191
"1626",-0.00610697123059724,-0.0029798871564831,0.0151180203487505,-0.0148648879998441,-0.0338250912072963,-0.0156953700340349,0.000350238511656757,0.00607331735053008,-0.0107654167195882
"1627",-0.0186061401135423,-0.00249794426468246,0.0183097185397398,0.0221290153188964,0.0228917140912207,0.0127981487875711,-0.00557155733767853,0.000785968710356545,-0.00975900474006145
"1628",-0.026850980503484,-0.0411215886931881,-0.0893189871347058,-0.0035235166539788,-0.0221068247960345,-0.00987031240178943,5.68184603139434e-05,-0.0132477285293222,0.00170723597166016
"1629",-0.000575872965871691,0.000560133997380933,-0.0199912782502799,0.006878110681679,0.0117187604222717,0.00714950392002101,0.0224280835568946,-0.00445948119655253,0.0110526807354003
"1630",-0.0530811195681151,-0.0406445675759742,-0.128613975521509,-0.0156572991376001,-0.0444200853806996,-0.0279480976050772,-0.0197530216794657,-0.330432184199756,-0.0112577857628792
"1631",-0.00939945321012321,0.017236154391609,0.00677967060554651,0.0065075807319976,0.0144324870749752,0.00311648333377904,0.00951715385406628,0.00593865000653097,0.0080104941667957
"1632",-0.00878738607549013,0.0152699433527878,0.0275987754164553,0.0274959967833654,0.00914659074113385,0.0106675753763832,0.00467475713996791,0.0455855877589069,-0.00806439081584304
"1633",-0.0137229300528214,-0.00756273204980505,-0.0523084917405716,0.00615526455062141,0.0061376985764066,0.0115355504814682,0.0127420475152566,-0.0474531563711783,0.0211305981627161
"1634",-0.00144711640995353,0.010630887246446,-0.00663494551691778,0.00884521381317965,0.00377618246241648,0.00690307361001757,-0.00241711767877523,-0.00337080175374888,0.0142550569866539
"1635",-0.00434206507650455,-0.00705781512638067,-0.00894149386739949,0.00066155176105635,-0.00707067954599017,0.00423291617479551,-0.00530567521604258,-0.0109898077664114,-0.00231790891211605
"1636",-0.019995539338769,-0.00337614240829646,-0.0270486550777284,-0.00814152928108162,-0.0235333928720747,-0.0248248635584352,-0.00953189429496003,-0.0137331853698341,-0.00591950991346641
"1637",-0.000691579504478147,-0.0110415987626233,0.0312780696798277,0.00171166264678014,0.00993097633141649,0.00730753380830853,-0.0080253653744918,-0.00207751824899917,0.00725360947391905
"1638",0.000153381354121198,-0.0105829745708952,-0.0244383101394935,0.010563370282719,0.00677569546202702,0.0108746444758304,0.010514358122597,-0.0089949564893128,0.00874550532294873
"1639",0.00311127172816994,-0.00960086719431089,0.0176262545401952,-0.013267158198532,-0.000354955015011062,-0.0181019188691597,-0.00174141416908494,0.0174530558688698,-0.0117310072221183
"1640",-0.0113454173197461,-0.00308117093034859,0.0289351140183649,-0.00683853105123414,-0.00151412447479417,-0.0112550622967563,0.00460385689325655,0.00890447496780684,0.00338723354781127
"1641",-0.00389950206221017,-0.00725137974753034,0.00783830468179578,0.0173011450931893,0.0161282372983059,0.0148985080251519,0.0196727411366512,0.0167435664801334,0.00190811525987054
"1642",-0.00533605328352705,-0.0164347984153047,-0.0102757663572156,0.0180959247136066,0.0103805839859793,0.0156361867907002,0.0145484751718259,0.0102475958796518,0.0301033749841819
"1643",0.0100630808700852,-0.000819272963476912,-0.00550334045808862,0.0308555039687765,0.0142116353617048,0.0224887419632794,0.00288715886218936,-0.009526814008272,0.0145422506148399
"1644",-0.0496657687117314,-0.0196992724095315,-0.0957319299328984,-0.00290887811886323,-0.0142496692486077,-0.00905802609320748,-0.00190655499233026,-0.0566272479113787,-0.0183354150963101
"1645",0.00151731353360064,-0.00298712580677207,0.00876843041117962,0.00246705692619292,0.0037468739285981,-0.00428742405594776,0.0171236214373689,-0.0378263695282439,0.00893307190031143
"1646",-0.0197549805053,-0.0181507570274162,-0.00415279923636376,-0.0145788186530559,-0.0177801283869909,-0.0193495246789688,-0.00365853418123974,0.00419065298689278,-0.00390694484192828
"1647",0.00982598531253669,0.0114403445644513,0.0118091492590499,0.00166291590857826,-3.18460958144704e-05,0.00928902839314516,0.0187186994425592,0.022110282672069,-0.0097946360135806
"1648",0.00815763445835424,0.0111478485737097,0.00152880636676603,-0.0180714335202302,0.00216635162820682,-0.0064330049627049,0.000894521274605522,0.00919237598064127,-0.00742630390008006
"1649",0.0246408045604959,0.0381216063845546,0.0523734859640556,-0.00979609662547374,-0.0228471451529467,-0.0261434435409224,0.00332869152391991,0.0160705129304784,-0.00521419269246372
"1650",0.00459845285028776,0.00324515384253444,0.00300326565508612,0.0060003444350594,0.0167626531475198,0.000281639344160984,-0.00723648983337443,-0.0235485837867811,0.000222232621410854
"1651",0.00106131562334822,0.00190694232760924,0.00290821093911618,-0.0692672714704835,-0.0171558042321295,-0.0299523951594433,-0.025401017048708,0.00938443365705396,0.000308062919272368
"1652",0.0131575342847078,0.00997335682433634,0.00345684307256814,0.0399591572910199,0.0660307819996261,0.0280742857722272,0.00254704110184476,0.0164313589411234,0.00445088702078977
"1653",-0.00499619151713146,-0.00294115114060101,-0.01189687296736,0.0102919270815902,0.0135024359796326,0.00892464052891363,0.00820179041098999,-0.000912847471473487,0.00381151823906833
"1654",0.00503268736682984,-0.010264686393961,0.0175437508951729,-0.0102126666241093,-0.00976565394458451,-0.00618017847208388,-0.00952982099767897,-0.0103761479044811,-0.00892331686233098
"1655",0.00514240159270376,0.013675271373942,-0.00494858884161451,-0.0159265897216942,-0.0063861107598657,-0.00218209866714111,-0.00501237563062911,-0.0100355643325078,0.0123422207938267
"1656",-0.00270122970415686,0.00300405164356989,-0.0057613166591057,0.018810136543344,0.00839002112986194,0.00960868716278569,-0.00949391131915606,-0.0133883836094157,0.02141660654014
"1657",0.0206537535383559,0.0232744553168474,0.0145718660047661,0.00489829249403652,0.00700399846109871,0.013620781360052,0.0132305534369318,-0.00205836249755547,0.0101881047385228
"1658",0.00992349363423049,0.00707291776215937,0.0089175036365349,0.0137029152576254,0.0203145034999683,0.0173327204780814,0.00491853015336184,0.0214016196172955,-0.000364915116022498
"1659",-0.0204657248894135,-0.0101601661786984,-0.0334727895757122,0.0143633534964265,0.0107007803995686,0.00627073636001952,0.0119085084963351,0.000255423122980556,0.00982014162675389
"1660",0.0223606924270366,0.0104280591103154,0.0332414292930671,0.0130522441397007,0.00896657598444368,0.0167460341324758,0.037516843726727,0.0485260446522271,-0.0017256488636643
"1661",0.0173822661902875,0.0258724884405855,0.118680270091085,0.00294802535395518,0.0154045469422123,0.0121063752991918,0.0225672985994497,0.118799493063411,0.00556521804466784
"1662",-0.0255379835015281,-0.0192625649363039,-0.026120737798128,-0.0534667721235569,-0.0491504351977332,-0.033028624060245,-0.018786611524026,-0.0378060535735685,-0.00659815532649445
"1663",-0.0234306671933627,-0.0189762854002671,-0.0192105101773706,0.0132702728778765,0.00197740977672982,0.00735625252208155,-0.0131934846292527,-0.00560703599229606,-0.0181900176325018
"1664",0.0280740020728145,0.012117111144512,-0.0157527910373583,0.0293387738745669,0.0270868761251401,0.014847904130154,-0.00446684827695461,0.00846008435316562,0.00683801437849192
"1665",0.0346850371008738,0.0106444621298864,-0.00958620733762642,0.0204962358345178,0.022668541601347,0.0216319692060392,0.021044331837549,0.00399209460902333,0.0135745266411198
"1666",-0.00131082791793401,-0.0144117746911405,-0.0195621101574137,-0.0178235210007936,-0.0109727657607034,-0.00478779702781786,-0.0123034009157186,-0.0290229651716621,-0.00642399994777012
"1667",0.00430990608510674,-0.00843792222832275,0.0123391031944132,-0.0149352913523318,-0.00397021158966494,-0.0195088216500682,-0.0201677876975697,-0.0105609983823726,-0.0133010237528556
"1668",0.0217614690765607,0.0170758114579522,0.04567259477426,-0.00818452035306579,0.00520837479174878,0.000841161514317821,0.00571218996797581,0.0237008797356995,-0.0122189324500535
"1669",0.0126750257754346,0.00706742338393319,0.0127042377518605,0.0103887401278286,0.0175907682286715,0.0168444287375325,0.00506526699623954,0.00926980019746769,0.0243356945783863
"1670",-0.0370551097497712,-0.00893584078496319,0.0132307486762845,-0.013694435309781,-0.0169505709842171,-0.0086893381448035,-0.0164831961610066,-0.0430316472336362,-0.00912941837616281
"1671",-0.0437419977280556,-0.0183334366883935,-0.00570414038968983,-0.000738960550176546,-0.00545282453238346,-0.00468100222242693,-0.00677287739247672,-5.46930066693083e-05,-0.0187098210604424
"1672",-0.000943058032940954,0.00768425466166901,-0.00434017811573273,-0.00965296600428823,-0.00196395020752941,-0.0014357379950612,0.0013515588716256,0.0109016512770655,-0.00955942856969359
"1673",0.0214561970937354,0.0196392602908409,0.022228533539421,0.0166243311391888,0.00401253738408141,0.0238876872067861,0.00259667171524298,0.0323285607121016,0.0188417811959524
"1674",-0.0236054354377599,-0.0128049936578975,-0.0121881623876152,-0.0117238349612138,-0.00456242656299841,-0.00588977843795615,-0.0100711081643188,-0.0230083784734394,0.00495623749515209
"1675",0.001539073863463,-0.0121574905842067,0.022581308543114,0.013463275430455,0.0054306864679549,0.0154959981188912,-0.0122072757356739,-0.0307029141847133,-0.025045502857211
"1676",-0.00355209680636191,-0.002580269765532,0.0171528735864686,0.0103407025954063,0.00429572983149643,0.00188201270299499,-0.00402275260548743,0.0164160053427953,-0.00526525373741547
"1677",-0.00589995941861715,-0.00936025310869371,-0.0156087438622449,0.00218682165885573,0.00275468114764559,0.00455712868980944,-0.00640873018483737,-0.035895822263785,0.019358858075637
"1678",0.0110202208200658,0.0136734100000322,-0.00480981116088411,-0.0100969930292129,-0.000855419048843061,-0.00689378025052443,0.00793138320348647,0.013879078183018,0.0105980632486909
"1679",-0.00577716834498901,-0.0100543851106092,-0.0325274320478248,0.00508097362414798,0.017473059201264,0.00409335912274773,-0.00596491357350039,-0.0364910804023752,0.000620925856879015
"1680",-0.00692823736537865,0.0120759052205702,0.0107670329994739,0.104521914486165,0.0296343915420505,0.0401612661456085,0.0513339885141737,-0.00491099295793414,0.00807538527703716
"1681",-0.0258177624012598,-0.0205522348092351,-0.0196339984832861,-0.0141023172346973,-0.00955319467794429,-0.00463449191489864,0.00400846830127942,-0.0894469059513071,-0.014432343793624
"1682",0.00945350305725583,0.0235520856513086,-0.0095965154252753,-0.0125632482629404,0.00388780696493992,-0.0119563455826518,0.00994795133958971,-0.0132399856292168,-0.0235426126085409
"1683",0.00666679027329869,0.0251920022746036,0.017818539395317,0.00925770522646967,0.0125292971044164,0.00826251836796844,0.0386104141670395,0.0247721481244173,0.00983502287792923
"1684",-0.0281883702096688,-0.0175921961164879,-0.0510026317629747,-0.0255983583199298,-0.0242874291989165,-0.0225979096349571,-0.0177369828445376,-0.0179866531244115,0.00187056618075833
"1685",0.0291149600263719,0.00913802873960719,0.0445157293427236,0.0477057671482852,0.0457582303648433,0.0429469060297236,0.012292286401854,-0.0309029937774835,0.0150582461673825
"1686",-0.00313254444080878,0.00600950257104884,0.0271272548040109,0.00872033073463585,0.00948259085845668,0.0114061397758658,-0.00278059990065612,0.0454021108719502,-0.000611146524728916
"1687",0.00219171197959372,0.00400353328352074,0.0206691336414772,0.015842433907036,0.00730995608468988,0.0106794774002657,0.0137750559391004,0.00173094893568561,0.0051966885542019
"1688",0.00509830274585454,0.0133822547606594,0.00618745671690503,0.0227275520071226,0.0102094787148124,0.00970615282677064,0.0165724190241963,0.058253581469515,0.00957682789576419
"1689",0.0649615136241014,0.0175231237065284,0.0387106966138807,0.0243596478895831,0.0559043997449924,0.0200424215857408,0.0676483270645504,0.028649565130035,0.0124289555428424
"1690",-0.00391984798495465,-0.00548561742662644,-0.000337509286511052,0.00272632481967413,0.0081800251123783,0.00965781248066899,0.00152789055576239,0.00145728265845219,0.00637174244423927
"1691",-0.0104500821980868,0.00227509997070174,0.00400448160956866,0.00958731280199839,0.00715666363860641,0.0020417401543182,0.0104060743774003,-0.00407791256289718,-0.000629653649101831
"1692",-0.00227397893740642,0.0182530639296323,0.0190592605097173,0.0139739378842799,0.00864646474275117,0.00553785946742836,0.0564548181864359,-0.00591694159132122,-0.00351876417330357
"1693",0.011650299907817,-0.000837314791533496,0.0128379232859829,-0.0261682115177483,-0.00883955775438127,-0.0233450726254394,-0.00806603299886806,-0.0117975017151714,-0.00127276346648892
