"","AAPL","MSFT","NVDA","C","GS","JPM","DIS","NFLX","ACGL"
"1617",-0.00930273197192476,-0.0103758409982176,0.0342385186668909,-0.0159540045250211,-0.0103449576276588,-0.0136867563308884,0.0129683260214338,0.00826414686396256,-0.00949011003246905
"1618",0.0248422598658809,0.0121724774658215,-0.0112916089679395,0.0132076345838449,0.0217781033160121,0.0204199129560425,0.014667181557837,0.018361633308747,0.0229566526745895
"1619",0.00879899130335381,0.0087585719695871,0.0111543898658007,-0.0108467256745766,-0.00581515298449999,-0.00356332736815432,-0.00442109046611501,0.0185175007910548,0.00603435761251785
"1620",0.00724656863777325,0.00595703192773934,-0.0130559994282229,-0.0109854389206658,-0.013362118915232,-0.00374885657788705,-0.0113645551300757,-0.0291185241671788,0.0133850352099786
"1621",0.016148348255415,0.0374041154971992,0.0261927541877598,0.0117656552820008,0.00286399143156584,0.0154926998308691,0.01238055167712,0.0361406782397045,0.0121461485325365
"1622",0.00308676155203193,-0.00690869939130918,-0.0284351306214659,-0.00968470516419401,-0.0156273689687642,-0.00871062163371023,-0.0128750593221288,-0.056401135370467,-0.0120328066284127
"1623",0.0238671697549576,0.0110472905504756,0.00492407714469438,-0.00606851329912885,-0.00022992130560255,-0.00707044522000906,0.00177024466266762,0.00887634097852792,0.00456776626455095
"1624",0.0100584777440681,-0.0030029372802496,0.00419554270663537,0.00410775703934244,-0.000125963296020928,-0.00114434210025977,-0.000240617732557074,-0.0193909076202956,0.00355606012965727
"1625",0.0106077307804661,0.00473863429341016,0.00711940708129632,-0.00645747312869852,-0.00234422854965263,-0.00511102811859491,0.00234076561196535,0.0166987085869941,-0.00207108194432124
"1626",-0.0107962982892766,-0.00590149474096055,0.0224514625275091,-0.0245249979807725,-0.0498617802487364,-0.0252094649467238,0.000517245627715452,0.00854859372948924,-0.0169071013048256
"1627",-0.0216088335627947,-0.00311158230814066,0.0228767827014646,0.0257023109476179,0.0262656254846547,0.0154744469281338,-0.00723746758807448,0.00152357747936214,-0.0121057495875757
"1628",-0.0178774007568307,-0.0256203002564438,-0.0460501520530482,-0.00357325672899788,-0.0164378581110039,-0.00802867132457823,-0.000280903762158156,-0.0103881981682285,0.0015768794299126
"1629",-0.0012288363292998,0.000823325052465914,-0.0414541762542667,0.0123884222103296,0.0215102023416016,0.0129105250732889,0.0393748371671189,-0.00802801461937385,0.0201956326522522
"1630",-0.0894687825734412,-0.0570334945545873,-0.198578573863759,-0.0339328962793018,-0.0776473489752673,-0.0574320382515586,-0.0352162733086738,-0.315029845008415,-0.0208823419443335
"1631",-0.00715969912617468,0.0138988327022531,0.00616748926741895,0.00520374729368556,0.0114523069302602,0.0026730877964592,0.00754500046466374,0.00526466966344321,0.00678845732753004
"1632",-0.00964511918055383,0.0164366746000208,0.0302891431072474,0.0279934028168853,0.0105981435332955,0.0124887875912808,0.00503438912483412,0.0456770645326854,-0.00896457478886212
"1633",-0.0159217464366054,-0.00879090665063372,-0.0563334438390762,0.00677553872637005,0.00673514253542657,0.0129714855343061,0.0146633069687886,-0.0509157806871153,0.0236859748730743
"1634",-0.0016052402433288,0.0113979820289257,-0.00730571678239604,0.00929263174325737,0.0040074771627849,0.00730038254567774,-0.00264825075754919,-0.00346300785557652,0.0147463344991267
"1635",-0.00412780732760414,-0.00676131311365266,-0.00850744979135389,0.000569390301857585,-0.00690866192317959,0.00401447610106001,-0.00525912718074974,-0.0104396590214878,-0.00235106902335042
"1636",-0.0137388212716879,-0.00260084112885881,-0.0189361665543791,-0.00676386091482155,-0.0161697576553476,-0.0160863148019795,-0.0075002064478036,-0.0106594023413319,-0.00420765674071982
"1637",-0.0013791026557264,-0.0127426300726958,0.0354159486064489,0.00227211062349545,0.0112861212397602,0.00817781926315537,-0.00930044309431145,-0.00257313751348425,0.00806694508789984
"1638",-0.000142661096237316,-0.023259019219034,-0.0648731843757371,0.0246260539953278,0.01408228604202,0.0252642008970708,0.0229328040978683,-0.020376153270123,0.0184537891011938
"1639",0.00300521766338069,-0.0109723594522398,0.0191533751777726,-0.0144159921130168,-0.000371684569844858,-0.0188744137250284,-0.00189605787930474,0.0185189998903326,-0.0127142966011935
"1640",-0.0102664384814894,-0.00292608793760544,0.0256037626800047,-0.00639610820015542,-0.00139799282583902,-0.00997733774729577,0.00416934874300079,0.00798998392732906,0.00336127274589344
"1641",-0.00452443986753604,-0.00854745534655406,0.0099947314755733,0.0205148088700851,0.0190041801963326,0.0177982175012759,0.0219474043435483,0.0210778678554611,0.00193851106941525
"1642",-0.00373148329203431,-0.0118438549662264,-0.00725602075182669,0.0131155464264801,0.00802076411440779,0.0114773343029595,0.0109722610085899,0.00876834355233586,0.0196346998728477
"1643",0.0102925105327532,-0.000431711735350382,-0.00499193829770689,0.026079503299522,0.0134751234006164,0.0197397926489807,0.00282440252027883,-0.00888897068791061,0.0134907002855314
"1644",-0.0630115112467068,-0.0273563312964528,-0.118611204441432,-0.00585998011356408,-0.0220768085346304,-0.0144585464163834,-0.00386431388921657,-0.0789943735112269,-0.0264799498241666
"1645",0.00239504915334039,-0.00632813956536911,0.0152870528390961,0.00366522117392229,0.00604380185177546,-0.00897935239834988,0.0302413258249662,-0.0776710125161546,0.0160756310577544
"1646",-0.0356309560266986,-0.0291874167784777,-0.00845431539370394,-0.0269172306404608,-0.0308483439172311,-0.034807125052224,-0.00651699959503587,0.00611877883563803,-0.00697782064908037
"1647",0.0112799565983522,0.012799092500112,0.0131801415495005,0.00223835766248494,0.000140814213236042,0.0108479569350931,0.0200379314821499,0.025048566693714,-0.0111047106595519
"1648",0.00494984298844618,0.00658035999724349,0.00149852992926854,-0.00869037767864087,0.00147794532990929,-0.00331300664245018,0.000652487878290829,0.00525010686371727,-0.00362424275868398
"1649",0.0369375356612755,0.0467018332159342,0.0777797521771477,-0.0152577506533866,-0.0341029860802698,-0.0394826754271315,0.00587332629389739,0.0233842307533383,-0.00789434660291632
"1650",0.00678728330155777,0.00454442360275158,0.00380170376188237,0.00960304472996792,0.0267931600930966,7.18746852889836e-05,-0.0117521412409665,-0.0398420466212899,-0.000312439980884476
"1651",-0.000441820270910141,0.00153585395095358,0.00175823417639693,-0.0853802892454447,-0.0254243427656372,-0.0434946197240474,-0.0332959150114327,0.0123288430426723,0.000298706013424665
"1652",0.0131750956854892,0.0102585376995668,0.00386582154464192,0.0323986607744019,0.0437036452098244,0.0241835188672143,0.00253512420162788,0.0166958776433288,0.00416153355338345
"1653",-0.00660538853829765,-0.00386908391010179,-0.0160627253697994,0.0134066576058589,0.0174476142641973,0.0116380329291056,0.0105050837055021,-0.000768181613836738,0.00466673102534687
"1654",0.00510712963846492,-0.0114213622489305,0.0187388587752175,-0.0108291129957004,-0.0105817600839448,-0.00684453966416566,-0.0101603868302544,-0.0118896872394946,-0.00974128862119903
"1655",0.00410362708008999,0.0107907406693235,-0.00399791641160454,-0.0115901141958164,-0.00503883628788691,-0.00187533837870665,-0.00379533204109714,-0.00796531429155825,0.0097642973971236
"1656",-0.00157304151849801,0.00266024745596225,-0.00341984690883569,0.0122638782024223,0.00610043477883716,0.00677732655256229,-0.00681345369810269,-0.00918968842342913,0.0139525635716682
"1657",0.0266335646545007,0.0280964796550783,0.0184675605099174,0.00693094083898661,0.00923650704789521,0.0178484449676736,0.0173286585535454,-0.00269509920689378,0.0131319960552616
"1658",0.0102827046303887,0.00749634503068454,0.00932860008877568,0.0141215987873745,0.0197799553988212,0.0170695461480902,0.00513794684019305,0.0218415957553758,-0.000614843344407228
"1659",-0.0183487064277101,-0.00958847639495774,-0.0300222213944181,0.0133031683754252,0.0103622979187546,0.00611426231813307,0.0112453304991622,0.000901427217105329,0.00974965240723129
"1660",0.0249134628120577,0.0120035041804908,0.0368910565144627,0.0154541433333944,0.0105962174731621,0.0192413098810576,0.0347731349530496,0.0501808550469445,-0.00225227850128301
"1661",0.0163264089843948,0.0233756081757005,0.0751725295517504,0.00372737331462733,0.0152547387918839,0.0122643146483156,0.0206102186924299,0.0715077983785072,0.00561336715959766
"1662",-0.0173033416733682,-0.0142227231464259,-0.0188347435720886,-0.0287870983714953,-0.0275932504774007,-0.0204013350133085,-0.0137389610948838,-0.0258077707794875,-0.00484319398249137
"1663",-0.024408204367166,-0.0200799240572907,-0.0209876376800093,0.0144929057297426,0.00218056437666035,0.00841058797455591,-0.0150967610166379,-0.00590565973062771,-0.019606317664303
"1664",0.0205271927541563,0.0102726030549873,-0.0122175323383654,0.020412310674323,0.0196060509190851,0.0117383712108061,-0.00351459926956334,0.00727281240139134,0.00563208207676672
"1665",0.0267645163476807,0.0100243926725054,-0.00831503081331385,0.0171256701330711,0.0185988220506742,0.0173831038545987,0.0173154489074311,0.00406990418646646,0.011694033089833
"1666",-0.00144868231584358,-0.0137993933972198,-0.0189941586838772,-0.0166664432556406,-0.0109185457039809,-0.00512398398209987,-0.0118413736535624,-0.02687437642582,-0.00643257850655204
"1667",0.00502607347775407,-0.0129188847051046,0.0164045181870611,-0.021492868890104,-0.00582552267494753,-0.0279058468174842,-0.0267510518232435,-0.0165956075687973,-0.0188965138639606
"1668",0.0389643472231835,0.0276736360478938,0.084357656561883,-0.0137255076870366,0.00955713953532057,0.00180667479003821,0.0107303279510716,0.0439270745608889,-0.0226405006836951
"1669",0.00959211513674337,0.00582008892657494,0.0101064266260313,0.00788460607213934,0.0124577895147045,0.0115735061376018,0.00397731962763908,0.00728793334319323,0.0158403682635885
"1670",-0.0211520091082151,-0.00664293359698853,0.0106794640014016,-0.0099313885540696,-0.0118814622630114,-0.00651777167408201,-0.011834441845161,-0.0264091887227705,-0.00643599771064005
"1671",-0.0711257588476925,-0.0294094820838719,-0.0102890638078587,-0.00207173581875542,-0.00968595476903221,-0.00821366989416852,-0.0122720679702765,-5.76891398547799e-05,-0.0314774571366618
"1672",-0.000437768660856463,0.00593177909030112,-0.00287329821044565,-0.00675071750184939,-0.00126997854925636,-0.000881342353573715,0.001054725920427,0.00820570303671212,-0.00655662210407793
"1673",0.0314650339245022,0.0273784058285366,0.0325154883379025,0.0266901380888756,0.00618025836425393,0.0365840312547508,0.00441143639593361,0.0494915069060716,0.0267666953706041
"1674",-0.0211475594174082,-0.0122703643250814,-0.0118107816322905,-0.011688828622678,-0.00487386845115445,-0.00628263853910358,-0.010043693897622,-0.0217252203227522,0.00495157895904607
"1675",0.0016598493321745,-0.0100101329717958,0.0196213983054834,0.0113341442206599,0.00482197337142294,0.0124990257111731,-0.0102340372740404,-0.0232274157567665,-0.0181211811052511
"1676",-0.00421581689188661,-0.00310624991582056,0.019349828276179,0.0115247106280881,0.00500605066375563,0.00240088722924576,-0.00465514360692253,0.0183145767406799,-0.00612008863874678
"1677",-0.0048031680443513,-0.0075872409586595,-0.012504403562694,0.00167476871587984,0.00211795184344153,0.00350982605761135,-0.00559605598952235,-0.0265635548799227,0.0151781895369075
"1678",0.0120098330189326,0.0148753548916697,-0.00637391711670062,-0.0112022303875139,-0.00104283958533336,-0.00777001162005501,0.00911911644105566,0.0151725400490298,0.011901653947219
"1679",-0.00711483015459125,-0.012199048906313,-0.0387650174944117,0.00595269624266597,0.0205799220240303,0.00455633375528975,-0.00780701452590192,-0.0423961183269276,0.000314087892862336
"1680",-0.00574343703270223,0.0125122142634453,0.0121178535485858,0.0559556870402831,0.0259319248573602,0.0312888599692693,0.0349058167581789,-0.00377537411919247,0.00795410429809792
"1681",-0.0342730799923168,-0.0266054714431744,-0.0276370739339759,-0.0208473833822806,-0.0141601652328909,-0.00747692609240608,0.00490599684054057,-0.0998373032266267,-0.0199318386377794
"1682",0.0134650933316303,0.0301897149117864,-0.0154811512741849,-0.0182887670856835,0.00559678346178399,-0.0171652941290867,0.0140888188981829,-0.0196752850210324,-0.0307951304663327
"1683",0.00588099847433344,0.0188727850183727,0.0146074566804447,0.00738546511413411,0.00999576879303938,0.00679677725191362,0.0236617719031832,0.0190313542590831,0.0080875103873576
"1684",-0.0514511625813261,-0.0290529155560284,-0.0939337260235137,-0.0501784434265074,-0.0433431902697328,-0.0430579465840461,-0.0297672395225325,-0.0333732725382746,0.00281669455775043
"1685",0.0216011472039561,0.00805150550729944,0.0331471969682615,0.0289491930954241,0.0283563324908858,0.0254021743932078,0.00997067304833855,-0.0224633753040542,0.0117557866815374
"1686",-0.00296385078027978,0.00564251606640438,0.023912760574565,0.00818882739151892,0.00881868532918161,0.0104319003436622,-0.00251466066645339,0.0351790812067089,-0.00059598117878932
"1687",0.00207976983064523,0.0031510297828491,0.0142230520312938,0.00970679557237351,0.00499833063717612,0.00695330641182079,0.00863901272395478,0.00154386434515962,0.00372511999684538
"1688",0.00535287539788029,0.0132812006735857,0.00635863052130781,0.0205662425869204,0.0102445493989576,0.00992506415673493,0.0154970525488741,0.0467284914447527,0.00945300407094262
"1689",0.0217945504559427,0.00993538017315478,0.0192868998396732,0.0114947234108572,0.0198153665371088,0.00974535268099811,0.021269862122547,0.0143130314066697,0.00686695281317865
"1690",-0.00304898184206121,-0.00422934808737993,0.000241922790438098,0.0023594484588018,0.00673484621629635,0.00777281411766622,0.00122629455882862,0.00159933106363911,0.00535781876833768
"1691",-0.00984842199615569,0.00242504233305304,0.0045343663140982,0.00912538218936635,0.00712729027111269,0.00208444809212725,0.00991410176803343,-0.00379812277101857,-0.000608295369199534
"1692",-0.00175150838541824,0.0187436578901171,0.0208195246283719,0.0141911900995994,0.00928424521758651,0.00608873739564346,0.040014936541225,-0.00587421420670796,-0.00367731628157114
"1693",0.0124467549258252,-0.00160777418308574,0.0136966997182748,-0.0273229476450266,-0.0101187398249584,-0.0246168969956886,-0.00883685645555298,-0.0145693820966,-0.00143662625228764
"1694",0.00403603252732844,0.00385612140608256,0.00150513051196474,0.0103066625766703,0.0142967620285099,0.0113070915140565,0.00389711735289713,0.0216792678422177,0.000239781058341664
"1695",0.0106576980366038,0.00917010306847082,0.00521293815607322,0.00784084325813868,0.00998323679323408,0.0100429342628675,0.00297525470319629,0.00672119787383957,0.00681032986600346
"1696",0.00610012623142304,0.00841476437044579,0.00100406866621573,0.00208789526776232,0.00851544065709585,0.00398400927199649,-0.00634901997649154,0.00138952827846175,0.0146842125389441
"1697",-0.0341868903613617,-0.0339561563749594,-0.0286136281196292,-0.0147417477936014,-0.0098489412242715,-0.0204880655242409,-0.022448687577629,-0.0179656871719087,-0.00272096131070301
"1698",0.00595973413978472,-0.018933184973838,-0.00848672589196979,-0.00331267582749313,-0.0123862388807247,-0.0114556280980339,0.0102621063744547,-0.0220367136462848,0.0182848391838409
"1699",0.0195179751829822,0.00744189434989501,-0.00242181658441897,-0.0134018370746692,0.00361912736777934,-0.00317837363881317,0.0199161394431624,0.0417214473878026,-0.00683514455186345
"1700",0.0125892772468816,0.011673630150408,0.0685150846047558,0.0269375790432745,0.0126422028927826,0.00872345473501676,0.0196631747149086,-0.00748241642293203,0.0154427458076497
"1701",0.0267735572687782,0.0143747102188136,0.00923822097573131,0.00748896450729791,0.00805065156381082,0.00701193271591946,0.00861096990131524,0.0247926989794777,0.00423395291599282
